Day,Tire,Pressure,TireTemp,DailyDistance,AmbientTemp
171.5,RR,2.197483632254907,38.40678301041185,15,25.221814971465022
171.5,RL,2.1840259606617867,38.40678301041185,15,25.221814971465022
172.1,FL,2.2056739097269396,36.172592989101815,29,30.09970205691348
172.1,FR,2.191516154330528,36.172592989101815,29,30.09970205691348
172.1,RR,2.1809758882247494,36.172592989101815,29,30.09970205691348
172.1,RL,2.2041874778286856,36.172592989101815,29,30.09970205691348
172.2,FL,2.2056139826987278,31.11571571850309,29,32.777285725676954
172.2,FR,2.1884223347002987,31.11571571850309,29,32.777285725676954
172.2,RR,2.1782384771586023,31.11571571850309,29,32.777285725676954
172.2,RL,2.2112693673389137,31.11571571850309,29,32.777285725676954
172.3,FL,2.2219945379230572,36.51261770807985,29,29.511871459827823
172.3,FR,2.211346072999596,36.51261770807985,29,29.511871459827823
172.3,RR,2.212599544354093,36.51261770807985,29,29.511871459827823
172.3,RL,2.2124677804376756,36.51261770807985,29,29.511871459827823
172.4,FL,2.194274463423169,32.40279085999543,29,25.838183298165234
172.4,FR,2.1956261635376695,32.40279085999543,29,25.838183298165234
172.4,RR,2.1941287757304764,32.40279085999543,29,25.838183298165234
172.4,RL,2.187763102366247,32.40279085999543,29,25.838183298165234
172.5,FL,2.1733550355253386,37.849749676862835,29,26.22720042518972
172.5,FR,2.1703628053394954,37.849749676862835,29,26.22720042518972
172.5,RR,2.1782548886660993,37.849749676862835,29,26.22720042518972
172.5,RL,2.181595863311675,37.849749676862835,29,26.22720042518972
173.1,FL,2.216077125306198,38.0075007125385,13,26.56953456711303
173.1,FR,2.196495796019687,38.0075007125385,13,26.56953456711303
173.1,RR,2.2269649273623418,38.0075007125385,13,26.56953456711303
173.1,RL,2.22173711305849,38.0075007125385,13,26.56953456711303
173.2,FL,2.174293713506984,38.79635357544062,13,24.55583755378244
173.2,FR,2.2089797716081807,38.79635357544062,13,24.55583755378244
173.2,RR,2.1783804755439014,38.79635357544062,13,24.55583755378244
173.2,RL,2.219551224582552,38.79635357544062,13,24.55583755378244
173.3,FL,2.1839161974060257,38.55825813138925,13,24.321162476568976
173.3,FR,2.170075487357734,38.55825813138925,13,24.321162476568976
173.3,RR,2.228793589225552,38.55825813138925,13,24.321162476568976
173.3,RL,2.1793932781622765,38.55825813138925,13,24.321162476568976
173.4,FL,2.1998743395860973,38.14612408840534,13,28.337353846199676
173.4,FR,2.177572288995258,38.14612408840534,13,28.337353846199676
173.4,RR,2.188825619760073,38.14612408840534,13,28.337353846199676
173.4,RL,2.1762061861059094,38.14612408840534,13,28.337353846199676
173.5,FL,2.2137012628125237,34.52204778957945,13,30.869677857248057
173.5,FR,2.198554874072104,34.52204778957945,13,30.869677857248057
173.5,RR,2.216412566090455,34.52204778957945,13,30.869677857248057
173.5,RL,2.2018299648717385,34.52204778957945,13,30.869677857248057
174.1,FL,2.185462728686236,38.153174968078964,42,25.442193621579946
174.1,FR,2.217356990971168,38.153174968078964,42,25.442193621579946
174.1,RR,2.1818586829323054,38.153174968078964,42,25.442193621579946
174.1,RL,2.1747969837902477,38.153174968078964,42,25.442193621579946
174.2,FL,2.208236818041402,30.406363056747153,42,26.663335927960098
174.2,FR,2.2116072628487218,30.406363056747153,42,26.663335927960098
174.2,RR,2.2195387405787477,30.406363056747153,42,26.663335927960098
174.2,RL,2.1718778736403297,30.406363056747153,42,26.663335927960098
174.3,FL,2.1941517664251338,36.87103661807325,42,24.322499682901736
174.3,FR,2.191505075124364,36.87103661807325,42,24.322499682901736
174.3,RR,2.2102773031534126,36.87103661807325,42,24.322499682901736
174.3,RL,2.2226873609971483,36.87103661807325,42,24.322499682901736
174.4,FL,2.1768124046063546,31.921254365588982,42,27.71252886037888
174.4,FR,2.179221789071907,31.921254365588982,42,27.71252886037888
174.4,RR,2.228565770054917,31.921254365588982,42,27.71252886037888
174.4,RL,2.2130485578037096,31.921254365588982,42,27.71252886037888
174.5,FL,2.183850722139874,33.259598597434454,42,28.543269373185396
174.5,FR,2.193696857883825,33.259598597434454,42,28.543269373185396
174.5,RR,2.2069210506084485,33.259598597434454,42,28.543269373185396
174.5,RL,2.1801904374510865,33.259598597434454,42,28.543269373185396
175.1,FL,2.2286507421995614,31.439521825494023,11,27.670078687157037
175.1,FR,2.1845544824039806,31.439521825494023,11,27.670078687157037
175.1,RR,2.2207356876019904,31.439521825494023,11,27.670078687157037
175.1,RL,2.21707271245408,31.439521825494023,11,27.670078687157037
175.2,FL,2.2190978756254385,36.77480506993891,11,28.24197047287079
175.2,FR,2.206844453370186,36.77480506993891,11,28.24197047287079
175.2,RR,2.1823841678609646,36.77480506993891,11,28.24197047287079
175.2,RL,2.20218805912681,36.77480506993891,11,28.24197047287079
175.3,FL,2.201000053290547,39.12382687959205,11,33.67881486910676
175.3,FR,2.219689354042611,39.12382687959205,11,33.67881486910676
175.3,RR,2.178296519895689,39.12382687959205,11,33.67881486910676
175.3,RL,2.209660660571552,39.12382687959205,11,33.67881486910676
175.4,FL,2.2183622693335936,35.219488454957016,11,27.59282009927267
175.4,FR,2.2206513641641243,35.219488454957016,11,27.59282009927267
175.4,RR,2.2123685339118855,35.219488454957016,11,27.59282009927267
175.4,RL,2.193632426901168,35.219488454957016,11,27.59282009927267
175.5,FL,2.17567697878585,34.31795038243115,11,33.487802633058095
175.5,FR,2.2008828365740607,34.31795038243115,11,33.487802633058095
175.5,RR,2.224805922436402,34.31795038243115,11,33.487802633058095
175.5,RL,2.2152214034551676,34.31795038243115,11,33.487802633058095
176.1,FL,2.189285045414703,34.47272499778481,39,25.108551741756088
176.1,FR,2.2190344791685535,34.47272499778481,39,25.108551741756088
176.1,RR,2.224298164665991,34.47272499778481,39,25.108551741756088
176.1,RL,2.1842998590984464,34.47272499778481,39,25.108551741756088
176.2,FL,2.2250426770415905,36.042130477751385,39,26.924978197788334
176.2,FR,2.227522039730195,36.042130477751385,39,26.924978197788334
176.2,RR,2.1708717612683217,36.042130477751385,39,26.924978197788334
176.2,RL,2.1856825983340165,36.042130477751385,39,26.924978197788334
176.3,FL,2.1788906135120722,32.530397589460165,39,33.266390086747656
176.3,FR,2.2272971106525628,32.530397589460165,39,33.266390086747656
176.3,RR,2.2174961498966224,32.530397589460165,39,33.266390086747656
176.3,RL,2.2210272246220577,32.530397589460165,39,33.266390086747656
176.4,FL,2.2045416228752917,33.975501612486596,39,32.62030213040268
176.4,FR,2.2119869863563646,33.975501612486596,39,32.62030213040268
176.4,RR,2.181835593628367,33.975501612486596,39,32.62030213040268
176.4,RL,2.1908876211141393,33.975501612486596,39,32.62030213040268
176.5,FL,2.201141724607613,39.663803398415666,39,33.35872779271467
176.5,FR,2.210512567012272,39.663803398415666,39,33.35872779271467
176.5,RR,2.1962133822421843,39.663803398415666,39,33.35872779271467
176.5,RL,2.1850318131165505,39.663803398415666,39,33.35872779271467
177.1,FL,2.223047666052574,34.25875988443722,17,32.57871023721207
177.1,FR,2.2239917462877727,34.25875988443722,17,32.57871023721207
177.1,RR,2.212265213691858,34.25875988443722,17,32.57871023721207
177.1,RL,2.1925176844700056,34.25875988443722,17,32.57871023721207
177.2,FL,2.1838988742068857,35.43797322601664,17,24.333781683568166
177.2,FR,2.185442335257501,35.43797322601664,17,24.333781683568166
177.2,RR,2.202434139535948,35.43797322601664,17,24.333781683568166
177.2,RL,2.209537099755562,35.43797322601664,17,24.333781683568166
177.3,FL,2.1817175449571105,36.83380038897404,17,30.55872956398619
177.3,FR,2.173649956489316,36.83380038897404,17,30.55872956398619
177.3,RR,2.1733785024354066,36.83380038897404,17,30.55872956398619
177.3,RL,2.1776664512848445,36.83380038897404,17,30.55872956398619
177.4,FL,2.203159923195193,39.18621233693812,17,27.593527496517982
177.4,FR,2.1961897110955184,39.18621233693812,17,27.593527496517982
177.4,RR,2.1893411729476178,39.18621233693812,17,27.593527496517982
177.4,RL,2.190756143001434,39.18621233693812,17,27.593527496517982
177.5,FL,2.2150335392302694,33.2720753168045,17,30.62494709558803
177.5,FR,2.17782509257169,33.2720753168045,17,30.62494709558803
177.5,RR,2.2203410849807987,33.2720753168045,17,30.62494709558803
177.5,RL,2.2224355245000793,33.2720753168045,17,30.62494709558803
178.1,FL,2.2043230027608143,33.83015330689007,43,28.106518691042083
178.1,FR,2.172836557206782,33.83015330689007,43,28.106518691042083
178.1,RR,2.1754263324822634,33.83015330689007,43,28.106518691042083
178.1,RL,2.219550494699344,33.83015330689007,43,28.106518691042083
178.2,FL,2.2277081473162825,32.78368228229497,43,26.243426827215462
178.2,FR,2.218885953887572,32.78368228229497,43,26.243426827215462
178.2,RR,2.2186763126394813,32.78368228229497,43,26.243426827215462
178.2,RL,2.1925811817539826,32.78368228229497,43,26.243426827215462
178.3,FL,2.176570747629347,35.774324849576516,43,30.37954332934175
178.3,FR,2.1770773943675046,35.774324849576516,43,30.37954332934175
178.3,RR,2.22796556716435,35.774324849576516,43,30.37954332934175
178.3,RL,2.1839768865526086,35.774324849576516,43,30.37954332934175
178.4,FL,2.227230990649345,38.20586611652835,43,26.14655154996165
178.4,FR,2.1708176571007574,38.20586611652835,43,26.14655154996165
178.4,RR,2.197957362202073,38.20586611652835,43,26.14655154996165
178.4,RL,2.1819051278157224,38.20586611652835,43,26.14655154996165
178.5,FL,2.1787696658155964,39.19629120921277,43,31.30760361371013
178.5,FR,2.2180098554961725,39.19629120921277,43,31.30760361371013
178.5,RR,2.20396666875139,39.19629120921277,43,31.30760361371013
178.5,RL,2.196998824752903,39.19629120921277,43,31.30760361371013
179.1,FL,2.1789262234512594,32.67978646448732,38,25.903471004503555
179.1,FR,2.2067765853367596,32.67978646448732,38,25.903471004503555
179.1,RR,2.1847630818955626,32.67978646448732,38,25.903471004503555
179.1,RL,2.217511550893996,32.67978646448732,38,25.903471004503555
179.2,FL,2.209559091559784,39.36682043054949,38,26.91834670636628
179.2,FR,2.2017950038862444,39.36682043054949,38,26.91834670636628
179.2,RR,2.214287923914805,39.36682043054949,38,26.91834670636628
179.2,RL,2.224617504503098,39.36682043054949,38,26.91834670636628
179.3,FL,2.187958438464704,34.06738483311639,38,33.054365218065534
179.3,FR,2.2068048228033104,34.06738483311639,38,33.054365218065534
179.3,RR,2.204188049193877,34.06738483311639,38,33.054365218065534
179.3,RL,2.1713768403211438,34.06738483311639,38,33.054365218065534
179.4,FL,2.2021035453386144,35.64005483180727,38,27.65791746105185
179.4,FR,2.197393398212361,35.64005483180727,38,27.65791746105185
179.4,RR,2.2257951151782134,35.64005483180727,38,27.65791746105185
179.4,RL,2.2094321279358735,35.64005483180727,38,27.65791746105185
179.5,FL,2.1977008454948814,32.426970051870065,38,26.443362288405538
179.5,FR,2.1990199397507,32.426970051870065,38,26.443362288405538
179.5,RR,2.1961562902327185,32.426970051870065,38,26.443362288405538
179.5,RL,2.1825270063380438,32.426970051870065,38,26.443362288405538
180.1,FL,2.192702648221305,30.05836158224132,40,28.507295384162255
180.1,FR,2.1880182849618444,30.05836158224132,40,28.507295384162255
180.1,RR,2.215620786336639,30.05836158224132,40,28.507295384162255
180.1,RL,2.228340536890651,30.05836158224132,40,28.507295384162255
180.2,FL,2.1892323538926726,31.901507735377432,40,24.41337301122825
180.2,FR,2.1833338861959524,31.901507735377432,40,24.41337301122825
180.2,RR,2.229552008953695,31.901507735377432,40,24.41337301122825
180.2,RL,2.183935502424683,31.901507735377432,40,24.41337301122825
180.3,FL,2.2225140674658728,30.60870953144732,40,25.29933716087373
180.3,FR,2.2073454611775136,30.60870953144732,40,25.29933716087373
180.3,RR,2.209392286262582,30.60870953144732,40,25.29933716087373
180.3,RL,2.228545705730483,30.60870953144732,40,25.29933716087373
180.4,FL,2.173965564405658,36.8873605726437,40,30.262696089556307
180.4,FR,2.193011713812934,36.8873605726437,40,30.262696089556307
180.4,RR,2.2081501097845977,36.8873605726437,40,30.262696089556307
180.4,RL,2.203371759080189,36.8873605726437,40,30.262696089556307
180.5,FL,2.200835718457724,31.41995857997386,40,32.62966365554939
180.5,FR,2.202670115609047,31.41995857997386,40,32.62966365554939
180.5,RR,2.204695566858248,31.41995857997386,40,32.62966365554939
180.5,RL,2.191905252591267,31.41995857997386,40,32.62966365554939
181.1,FL,2.204955724605319,39.716460613661,34,33.34192659345484
181.1,FR,2.205531884547843,39.716460613661,34,33.34192659345484
181.1,RR,2.1955960747393046,39.716460613661,34,33.34192659345484
181.1,RL,2.2151856321487338,39.716460613661,34,33.34192659345484
181.2,FL,2.1938907368040046,33.01102130663446,34,26.502091616322705
181.2,FR,2.196073405031241,33.01102130663446,34,26.502091616322705
181.2,RR,2.175323893786521,33.01102130663446,34,26.502091616322705
181.2,RL,2.2122286248340424,33.01102130663446,34,26.502091616322705
181.3,FL,2.211676571291033,35.54018213219145,34,24.22196317310922
181.3,FR,2.2263054842715686,35.54018213219145,34,24.22196317310922
181.3,RR,2.2095798368010686,35.54018213219145,34,24.22196317310922
181.3,RL,2.2039354736287007,35.54018213219145,34,24.22196317310922
181.4,FL,2.2091926091368874,30.569321072261832,34,25.258917592205123
181.4,FR,2.188825770936508,30.569321072261832,34,25.258917592205123
181.4,RR,2.2265519065738926,30.569321072261832,34,25.258917592205123
181.4,RL,2.1954229009417765,30.569321072261832,34,25.258917592205123
181.5,FL,2.2258800448869622,30.734390095890074,34,24.125712267760573
181.5,FR,2.193829415534983,30.734390095890074,34,24.125712267760573
181.5,RR,2.1762139758942767,30.734390095890074,34,24.125712267760573
181.5,RL,2.1818057523487435,30.734390095890074,34,24.125712267760573
182.1,FL,2.219287206531189,37.628625515519,40,24.459801629470526
182.1,FR,2.191101496946989,37.628625515519,40,24.459801629470526
182.1,RR,2.1938028521223103,37.628625515519,40,24.459801629470526
182.1,RL,2.212478919355586,37.628625515519,40,24.459801629470526
182.2,FL,2.2034658903248046,37.94154012512047,40,33.17607492598957
182.2,FR,2.2065486642124275,37.94154012512047,40,33.17607492598957
182.2,RR,2.2243220972554423,37.94154012512047,40,33.17607492598957
182.2,RL,2.1718795112444056,37.94154012512047,40,33.17607492598957
182.3,FL,2.2254556642552084,34.878555725369054,40,24.81330274944043
182.3,FR,2.1710218191821213,34.878555725369054,40,24.81330274944043
182.3,RR,2.1813047330806956,34.878555725369054,40,24.81330274944043
182.3,RL,2.2054385871321904,34.878555725369054,40,24.81330274944043
182.4,FL,2.1852795469888915,38.65768638497842,40,29.262432491331435
182.4,FR,2.2088756416285285,38.65768638497842,40,29.262432491331435
182.4,RR,2.215469166367186,38.65768638497842,40,29.262432491331435
182.4,RL,2.174547337135414,38.65768638497842,40,29.262432491331435
182.5,FL,2.1772549116754685,34.29555364751004,40,27.94896386902627
182.5,FR,2.1985708163284134,34.29555364751004,40,27.94896386902627
182.5,RR,2.193392344814332,34.29555364751004,40,27.94896386902627
182.5,RL,2.2196313514837365,34.29555364751004,40,27.94896386902627
183.1,FL,2.224216841013192,37.751326156473425,13,26.834008846562746
183.1,FR,2.1882951211381667,37.751326156473425,13,26.834008846562746
183.1,RR,2.1976731067360085,37.751326156473425,13,26.834008846562746
183.1,RL,2.1875126897576935,37.751326156473425,13,26.834008846562746
183.2,FL,2.1961996860329114,37.85989569557505,13,33.993443713711585
183.2,FR,2.213922327276476,37.85989569557505,13,33.993443713711585
183.2,RR,2.1792006601877945,37.85989569557505,13,33.993443713711585
183.2,RL,2.178481508416528,37.85989569557505,13,33.993443713711585
183.3,FL,2.1924879978412686,36.2514711946476,13,33.75053567858421
183.3,FR,2.2194992193883785,36.2514711946476,13,33.75053567858421
183.3,RR,2.221671072877066,36.2514711946476,13,33.75053567858421
183.3,RL,2.2048686867529064,36.2514711946476,13,33.75053567858421
183.4,FL,2.199015465418704,34.75455886047413,13,28.428947869898117
183.4,FR,2.2268547547909767,34.75455886047413,13,28.428947869898117
183.4,RR,2.229811256310226,34.75455886047413,13,28.428947869898117
183.4,RL,2.18899158438047,34.75455886047413,13,28.428947869898117
183.5,FL,2.1882818334081495,39.30828252435528,13,27.419734959481
183.5,FR,2.21511408222229,39.30828252435528,13,27.419734959481
183.5,RR,2.2250832069458197,39.30828252435528,13,27.419734959481
183.5,RL,2.1801099225264067,39.30828252435528,13,27.419734959481
184.1,FL,2.1971794625856096,36.80831352565028,38,31.89011733161344
184.1,FR,2.218900951680025,36.80831352565028,38,31.89011733161344
184.1,RR,2.175867376912659,36.80831352565028,38,31.89011733161344
184.1,RL,2.1797839495078297,36.80831352565028,38,31.89011733161344
184.2,FL,2.2067821328124007,35.68087287810882,38,31.41346740368134
184.2,FR,2.1774021379220647,35.68087287810882,38,31.41346740368134
184.2,RR,2.1993552525116775,35.68087287810882,38,31.41346740368134
184.2,RL,2.18610719693551,35.68087287810882,38,31.41346740368134
184.3,FL,2.1782325789203436,30.532243733935307,38,29.585106234874473
184.3,FR,2.227190846768124,30.532243733935307,38,29.585106234874473
184.3,RR,2.197436469297571,30.532243733935307,38,29.585106234874473
184.3,RL,2.186246203943408,30.532243733935307,38,29.585106234874473
184.4,FL,2.228627861492469,36.027721937580054,38,31.144706168178725
184.4,FR,2.1990201682908292,36.027721937580054,38,31.144706168178725
184.4,RR,2.1993694882351766,36.027721937580054,38,31.144706168178725
184.4,RL,2.1767110800626095,36.027721937580054,38,31.144706168178725
184.5,FL,2.194307180036929,39.24142803643244,38,33.93249479695576
184.5,FR,2.180430621003473,39.24142803643244,38,33.93249479695576
184.5,RR,2.172183976275652,39.24142803643244,38,33.93249479695576
184.5,RL,2.1943804909933657,39.24142803643244,38,33.93249479695576
185.1,FL,2.191557945060223,37.28176161704727,33,28.8437894437217
185.1,FR,2.1850096698361954,37.28176161704727,33,28.8437894437217
185.1,RR,2.207620459543344,37.28176161704727,33,28.8437894437217
185.1,RL,2.1767994796504113,37.28176161704727,33,28.8437894437217
185.2,FL,2.1923222181727784,35.416994892560155,33,33.44292970911682
185.2,FR,2.186954538749103,35.416994892560155,33,33.44292970911682
185.2,RR,2.1864080311513754,35.416994892560155,33,33.44292970911682
185.2,RL,2.189929969819355,35.416994892560155,33,33.44292970911682
185.3,FL,2.209075741625158,33.620951008781795,33,25.097954051968582
185.3,FR,2.2073531456576885,33.620951008781795,33,25.097954051968582
185.3,RR,2.187505797606327,33.620951008781795,33,25.097954051968582
185.3,RL,2.211613524382204,33.620951008781795,33,25.097954051968582
185.4,FL,2.2221864134392773,35.754469973650046,33,25.88495278592699
185.4,FR,2.1851389301811834,35.754469973650046,33,25.88495278592699
185.4,RR,2.220776070172586,35.754469973650046,33,25.88495278592699
185.4,RL,2.229292261816814,35.754469973650046,33,25.88495278592699
185.5,FL,2.195980908714421,38.54810237496974,33,27.991577109125096
185.5,FR,2.217599435896732,38.54810237496974,33,27.991577109125096
185.5,RR,2.221764933480859,38.54810237496974,33,27.991577109125096
185.5,RL,2.195314861078681,38.54810237496974,33,27.991577109125096
186.1,FL,2.1812044856313273,31.05854835977368,44,26.472614979686494
186.1,FR,2.1750040860976254,31.05854835977368,44,26.472614979686494
186.1,RR,2.2191948638002126,31.05854835977368,44,26.472614979686494
186.1,RL,2.2216621755412946,31.05854835977368,44,26.472614979686494
186.2,FL,2.176441373145976,34.91420620427154,44,31.946373915461677
186.2,FR,2.2220070153328435,34.91420620427154,44,31.946373915461677
186.2,RR,2.1989970113737947,34.91420620427154,44,31.946373915461677
186.2,RL,2.205255891406618,34.91420620427154,44,31.946373915461677
186.3,FL,2.204667871864538,39.40168142106861,44,27.641732855578436
186.3,FR,2.2123869542883456,39.40168142106861,44,27.641732855578436
186.3,RR,2.2039714750324166,39.40168142106861,44,27.641732855578436
186.3,RL,2.1854418257525867,39.40168142106861,44,27.641732855578436
186.4,FL,2.2032767275042415,31.86474391548005,44,27.80390996202745
186.4,FR,2.200156155745436,31.86474391548005,44,27.80390996202745
186.4,RR,2.227604544145116,31.86474391548005,44,27.80390996202745
186.4,RL,2.1882029876637032,31.86474391548005,44,27.80390996202745
186.5,FL,2.229954065839607,36.750988268834476,44,30.52793112325271
186.5,FR,2.170653864533204,36.750988268834476,44,30.52793112325271
186.5,RR,2.1937606409062322,36.750988268834476,44,30.52793112325271
186.5,RL,2.180842026323136,36.750988268834476,44,30.52793112325271
187.1,FL,2.177923193653583,30.114390279092206,29,30.42243516300218
187.1,FR,2.202036245208773,30.114390279092206,29,30.42243516300218
187.1,RR,2.224455319996573,30.114390279092206,29,30.42243516300218
187.1,RL,2.220739012062375,30.114390279092206,29,30.42243516300218
187.2,FL,2.1848363925751726,31.97994609628362,29,25.44840126420117
187.2,FR,2.2139506989064044,31.97994609628362,29,25.44840126420117
187.2,RR,2.20045343643031,31.97994609628362,29,25.44840126420117
187.2,RL,2.2209878817482367,31.97994609628362,29,25.44840126420117
187.3,FL,2.1930824243066014,36.01275698352908,29,30.127260317065627
187.3,FR,2.2019326422950636,36.01275698352908,29,30.127260317065627
187.3,RR,2.17476641718528,36.01275698352908,29,30.127260317065627
187.3,RL,2.177280089696581,36.01275698352908,29,30.127260317065627
187.4,FL,2.222137302413044,38.338922913082904,29,30.264440433256905
187.4,FR,2.185668848078976,38.338922913082904,29,30.264440433256905
187.4,RR,2.204931942626095,38.338922913082904,29,30.264440433256905
187.4,RL,2.212079371418751,38.338922913082904,29,30.264440433256905
187.5,FL,2.1847515470890095,33.518932536999735,29,33.1314558571236
187.5,FR,2.22755933027935,33.518932536999735,29,33.1314558571236
187.5,RR,2.214471347505195,33.518932536999735,29,33.1314558571236
187.5,RL,2.194590052486369,33.518932536999735,29,33.1314558571236
188.1,FL,2.17588935727091,37.48858119809676,41,32.84099724295898
188.1,FR,2.184283194289754,37.48858119809676,41,32.84099724295898
188.1,RR,2.2281668441101674,37.48858119809676,41,32.84099724295898
188.1,RL,2.1972616664833415,37.48858119809676,41,32.84099724295898
188.2,FL,2.190519442461795,34.007771504220024,41,32.058933731417724
188.2,FR,2.2298256647204284,34.007771504220024,41,32.058933731417724
188.2,RR,2.207125180915562,34.007771504220024,41,32.058933731417724
188.2,RL,2.2097876433569477,34.007771504220024,41,32.058933731417724
188.3,FL,2.1916346122691213,32.288186630481384,41,33.369356351853384
188.3,FR,2.228660094919365,32.288186630481384,41,33.369356351853384
188.3,RR,2.1759143746225487,32.288186630481384,41,33.369356351853384
188.3,RL,2.226051963588122,32.288186630481384,41,33.369356351853384
188.4,FL,2.2163663300973773,36.97756340091012,41,28.466203158089954
188.4,FR,2.171533019054769,36.97756340091012,41,28.466203158089954
188.4,RR,2.2239339714761344,36.97756340091012,41,28.466203158089954
188.4,RL,2.2065405598628804,36.97756340091012,41,28.466203158089954
188.5,FL,2.206810263229252,31.14030466108006,41,31.086811253875513
188.5,FR,2.2033941890147757,31.14030466108006,41,31.086811253875513
188.5,RR,2.177094940218355,31.14030466108006,41,31.086811253875513
188.5,RL,2.182746136947975,31.14030466108006,41,31.086811253875513
189.1,FL,2.1808404165930177,31.201214152077878,16,32.10265331111546
189.1,FR,2.1978422118201073,31.201214152077878,16,32.10265331111546
189.1,RR,2.19751366394588,31.201214152077878,16,32.10265331111546
189.1,RL,2.2085025532593345,31.201214152077878,16,32.10265331111546
189.2,FL,2.212947206921606,34.79691786003746,16,31.68777593183332
189.2,FR,2.1772229735182154,34.79691786003746,16,31.68777593183332
189.2,RR,2.1785544896613502,34.79691786003746,16,31.68777593183332
189.2,RL,2.1749228836796455,34.79691786003746,16,31.68777593183332
189.3,FL,2.191687472203267,33.14691022168235,16,27.131534609643122
189.3,FR,2.204335954367926,33.14691022168235,16,27.131534609643122
189.3,RR,2.2192929759657964,33.14691022168235,16,27.131534609643122
189.3,RL,2.2013939967772265,33.14691022168235,16,27.131534609643122
189.4,FL,2.210945913232209,31.568708248151808,16,26.287977496227295
189.4,FR,2.177748674879148,31.568708248151808,16,26.287977496227295
189.4,RR,2.218784975817732,31.568708248151808,16,26.287977496227295
189.4,RL,2.2011354556644007,31.568708248151808,16,26.287977496227295
189.5,FL,2.1871243494256474,39.27459741095713,16,28.75734812909488
189.5,FR,2.227458612309832,39.27459741095713,16,28.75734812909488
189.5,RR,2.1941232805745634,39.27459741095713,16,28.75734812909488
189.5,RL,2.221489113934452,39.27459741095713,16,28.75734812909488
190.1,FL,2.2008611425955067,35.31783413481237,30,31.33444077310972
190.1,FR,2.224146980514406,35.31783413481237,30,31.33444077310972
190.1,RR,2.187011403964567,35.31783413481237,30,31.33444077310972
190.1,RL,2.2198999101473644,35.31783413481237,30,31.33444077310972
190.2,FL,2.206241822725562,31.47900257562864,30,33.28377821855729
190.2,FR,2.219601846232113,31.47900257562864,30,33.28377821855729
190.2,RR,2.1904053082459267,31.47900257562864,30,33.28377821855729
190.2,RL,2.170916501995966,31.47900257562864,30,33.28377821855729
190.3,FL,2.1914970839808325,38.47425028025856,30,26.75942217780081
190.3,FR,2.211057022035712,38.47425028025856,30,26.75942217780081
190.3,RR,2.171613189407603,38.47425028025856,30,26.75942217780081
190.3,RL,2.1841910822592965,38.47425028025856,30,26.75942217780081
190.4,FL,2.210628154577724,38.99817596645313,30,25.333842296363763
190.4,FR,2.1830039451174392,38.99817596645313,30,25.333842296363763
190.4,RR,2.189227791349225,38.99817596645313,30,25.333842296363763
190.4,RL,2.226704577975583,38.99817596645313,30,25.333842296363763
190.5,FL,2.199554148122782,30.391502159903013,30,29.264281803105288
190.5,FR,2.2267132517819657,30.391502159903013,30,29.264281803105288
190.5,RR,2.2029328042375647,30.391502159903013,30,29.264281803105288
190.5,RL,2.2009181669222957,30.391502159903013,30,29.264281803105288
191.1,FL,2.1818772418197643,39.88479795768748,24,24.698193840227923
191.1,FR,2.2246806235334597,39.88479795768748,24,24.698193840227923
191.1,RR,2.1902806979802434,39.88479795768748,24,24.698193840227923
191.1,RL,2.213083494841655,39.88479795768748,24,24.698193840227923
191.2,FL,2.2103613659801096,35.20745790642302,24,25.228894906856798
191.2,FR,2.1889936200282953,35.20745790642302,24,25.228894906856798
191.2,RR,2.228116060223913,35.20745790642302,24,25.228894906856798
191.2,RL,2.1848233702229347,35.20745790642302,24,25.228894906856798
191.3,FL,2.1842169243053973,35.74053356772337,24,33.84967231856917
191.3,FR,2.2288938819217905,35.74053356772337,24,33.84967231856917
191.3,RR,2.196084676561931,35.74053356772337,24,33.84967231856917
191.3,RL,2.2236813723117286,35.74053356772337,24,33.84967231856917
191.4,FL,2.172728952300479,34.21323873196893,24,33.126915197172075
191.4,FR,2.1752392188405145,34.21323873196893,24,33.126915197172075
191.4,RR,2.1790011756975614,34.21323873196893,24,33.126915197172075
191.4,RL,2.209781913111543,34.21323873196893,24,33.126915197172075
191.5,FL,2.2097073701729535,36.769860662890345,24,28.60476559564517
191.5,FR,2.1913619211151274,36.769860662890345,24,28.60476559564517
191.5,RR,2.1940850292431873,36.769860662890345,24,28.60476559564517
191.5,RL,2.2161523169583104,36.769860662890345,24,28.60476559564517
192.1,FL,2.1886319659497726,35.84885327826943,15,33.70961299670875
192.1,FR,2.193109733190064,35.84885327826943,15,33.70961299670875
192.1,RR,2.205772833398616,35.84885327826943,15,33.70961299670875
192.1,RL,2.2080565527200533,35.84885327826943,15,33.70961299670875
192.2,FL,2.215044884456512,37.471157074107026,15,27.968132968987973
192.2,FR,2.1998881923941824,37.471157074107026,15,27.968132968987973
192.2,RR,2.1918592775885672,37.471157074107026,15,27.968132968987973
192.2,RL,2.2077020346470637,37.471157074107026,15,27.968132968987973
192.3,FL,2.219462729652764,34.27355160800469,15,30.516783977483357
192.3,FR,2.2074804060429587,34.27355160800469,15,30.516783977483357
192.3,RR,2.185731621217908,34.27355160800469,15,30.516783977483357
192.3,RL,2.2262671684664,34.27355160800469,15,30.516783977483357
192.4,FL,2.205228274497658,31.323537634595226,15,28.37211843796188
192.4,FR,2.200996107344474,31.323537634595226,15,28.37211843796188
